2019/03/10 17:17:45 [error] 6872#9296: *79 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/js/rolelist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/rolelist.js?_=1552209463151 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:17:48 [error] 6872#9296: *79 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/null" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/null HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:17:48 [error] 6872#9296: *80 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/666" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/666 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:17:48 [error] 6872#9296: *81 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/img/e1a54d29-33fa-467d-88fc-f26684a0eff8.thumb.700_0.png" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/img/e1a54d29-33fa-467d-88fc-f26684a0eff8.thumb.700_0.png HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:18:19 [error] 6872#9296: *81 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/null" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/null HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:18:19 [error] 6872#9296: *79 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/img/e1a54d29-33fa-467d-88fc-f26684a0eff8.thumb.700_0.png" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/img/e1a54d29-33fa-467d-88fc-f26684a0eff8.thumb.700_0.png HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:18:19 [error] 6872#9296: *80 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/666" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/666 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:18:36 [error] 6872#9296: *80 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/null" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/null HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:18:36 [error] 6872#9296: *79 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/666" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/666 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:18:36 [error] 6872#9296: *81 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/img/e1a54d29-33fa-467d-88fc-f26684a0eff8.thumb.700_0.png" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/img/e1a54d29-33fa-467d-88fc-f26684a0eff8.thumb.700_0.png HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:19:27 [error] 6872#9296: *81 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/img/973ca2c6-4286-4c4a-a6fa-6259ea49d517.thumb.700_0.png" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/img/973ca2c6-4286-4c4a-a6fa-6259ea49d517.thumb.700_0.png HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:19:43 [error] 6872#9296: *81 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/img/973ca2c6-4286-4c4a-a6fa-6259ea49d517.thumb.700_0.png" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/img/973ca2c6-4286-4c4a-a6fa-6259ea49d517.thumb.700_0.png HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:26:07 [crit] 6872#9296: *82 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/."/img/973ca2c6-4286-4c4a-a6fa-6259ea49d517.thumb.700_0.png" failed (123: The filename, directory name, or volume label syntax is incorrect), client: 127.0.0.1, server: localhost, request: "GET /node/blog/.%22./img/973ca2c6-4286-4c4a-a6fa-6259ea49d517.thumb.700_0.png HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:26:07 [error] 6872#9296: *82 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/50x.html" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/.%22./img/973ca2c6-4286-4c4a-a6fa-6259ea49d517.thumb.700_0.png HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:26:52 [error] 6872#9296: *87 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:30:27 [error] 6872#9296: *93 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:39:36 [error] 6872#9296: *107 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:45:07 [error] 6872#9296: *116 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:47:46 [error] 6872#9296: *120 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:58:33 [error] 6872#9296: *128 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:58:44 [error] 6872#9296: *128 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/adminlist.js?_=1552211911920 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 17:59:28 [error] 6872#9296: *129 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:03:30 [error] 6872#9296: *136 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:06:04 [error] 6872#9296: *136 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:08:02 [error] 6872#9296: *145 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:08:26 [error] 6872#9296: *145 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/js/rolelist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/rolelist.js?_=1552212504127 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:08:27 [error] 6872#9296: *145 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/adminlist.js?_=1552212504128 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:13:30 [error] 6872#9296: *153 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/adminlist.js?_=1552212806491 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:14:33 [error] 6872#9296: *153 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/adminlist.js?_=1552212806494 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:16:08 [error] 6872#9296: *153 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/js/rolelist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/rolelist.js?_=1552212964890 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:16:09 [error] 6872#9296: *153 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/adminlist.js?_=1552212964891 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:16:57 [error] 6872#9296: *153 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:26:14 [error] 6872#9296: *173 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:28:53 [error] 6872#9296: *183 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:31:35 [error] 6872#9296: *188 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:32:40 [error] 6872#9296: *188 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:33:48 [error] 6872#9296: *188 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:40:28 [error] 6872#9296: *197 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/adminlist.js?_=1552214026866 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:41:47 [error] 6872#9296: *199 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/adminlist.js?_=1552214026867 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:41:48 [error] 6872#9296: *199 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/adminlist.js?_=1552214026868 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:41:51 [error] 6872#9296: *199 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/js/adminlist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/adminlist.js?_=1552214026870 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
2019/03/10 18:42:43 [error] 6872#9296: *199 CreateFile() "C:\Users\Administrator\Desktop\nginx-1.8.1/html/node/blog/backstage/js/website.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/website.js?_=1552214026871 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/index.html"
